province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Huế,Bắc Trung Bộ,2025-12-06,21.82,24.16,19.64,23.06,24.82,20.880000000000003,3.9,3.9,0.0,12.4,82.4,20.08,40.18,13.768,1017.56,52.4,18.52,0.0,2.886,16.4637,107.5909,9.716,11.188,12,49,53,66,1970-01-21 10:16:41.088,1970-01-21 10:17:21.348,Đông,,,
Huế,Bắc Trung Bộ,2025-12-07,21.14,24.28,18.0,22.46,25.380000000000003,19.14,0.94,0.94,0.0,5.8,79.6,17.34,35.7,16.014,1017.34,43.0,17.28,0.0,3.152,16.4637,107.5909,10.788,11.186,12,49,51,81,1970-01-21 10:18:07.500,1970-01-21 10:18:47.772,Đông,,,
Huế,Bắc Trung Bộ,2025-12-08,20.72,24.3,18.42,22.44,25.14,20.04,3.96,3.96,0.0,14.6,84.2,16.380000000000003,34.86,12.28,1017.92,87.4,17.78,0.0,2.46,16.4637,107.5909,7.523999999999999,11.178,12,50,53,54,1970-01-21 10:19:33.948,1970-01-21 10:20:14.196,Đông,,,
Huế,Bắc Trung Bộ,2025-12-09,21.04,23.68,18.26,22.68,24.56,19.76,3.04,3.04,0.0,11.6,83.0,17.259999999999998,34.2,9.642,1017.24,99.4,17.919999999999998,0.0,2.146,16.4637,107.5909,4.958,11.175999999999998,12,50,51,55,1970-01-21 10:21:00.372,1970-01-21 10:21:40.608,Đông,,,
Huế,Bắc Trung Bộ,2025-12-10,20.98,22.14,20.24,23.119999999999997,24.139999999999997,22.24,10.18,10.18,0.0,20.6,90.4,15.4,29.380000000000003,3.986,1016.18,100.0,19.28,0.0,1.058,16.4637,107.5909,0.0,11.168,12,50,61,285,1970-01-21 10:22:26.808,1970-01-21 10:23:07.008,Đông,,,
Huế,Bắc Trung Bộ,2025-12-11,22.28,24.84,20.42,24.98,27.3,22.34,13.96,13.96,0.0,18.6,91.8,18.380000000000003,36.72,12.17,1015.42,79.0,20.78,0.0,2.248,16.4637,107.5909,8.120000000000001,11.166,12,50,63,56,1970-01-21 10:23:53.256,1970-01-21 10:24:33.456,Đông,,,
Huế,Bắc Trung Bộ,2025-12-12,23.06,25.8,21.48,25.42,28.3,23.64,2.68,2.68,0.0,11.6,87.4,18.78,36.58,15.242,1014.6,46.6,20.8,0.0,2.916,16.4637,107.5909,9.854,11.162,12,50,51,83,1970-01-21 10:25:19.680,1970-01-21 10:25:59.868,Đông,,,
Huế,Bắc Trung Bộ,2025-12-13,22.66,25.639999999999997,20.06,24.96,27.68,21.94,5.4,5.4,0.0,8.0,87.2,19.52,39.02,15.144,1015.8,59.8,20.28,0.0,2.864,16.4637,107.5909,10.276,11.158,12,50,61,88,1970-01-21 10:26:46.128,1970-01-21 10:27:26.268,Đông,,,
Huế,Bắc Trung Bộ,2025-12-14,21.42,22.58,20.48,22.66,23.92,21.42,25.679999999999996,25.679999999999996,0.0,21.6,89.6,23.32,44.94,7.779999999999999,1017.8,94.6,19.58,0.0,1.762,16.4637,107.5909,3.4579999999999997,11.156,12,50,63,42,1970-01-21 10:28:12.540,1970-01-21 10:28:52.716,Đông,,,
Huế,Bắc Trung Bộ,2025-12-15,20.9,22.18,20.119999999999997,22.86,24.04,21.880000000000003,6.62,6.62,0.0,19.0,89.2,13.7,27.72,7.359999999999999,1017.56,96.0,18.92,0.0,1.634,16.4637,107.5909,2.3899999999999997,11.156,12,51,55,60,1970-01-21 10:29:38.988,1970-01-21 10:30:19.128,Đông,,,
Huế,Bắc Trung Bộ,2025-12-16,21.36,23.22,20.16,23.979999999999997,25.68,22.76,8.879999999999999,8.879999999999999,0.0,18.4,91.2,14.9,29.8,8.522,1016.46,87.4,19.82,0.0,1.6919999999999995,16.4637,107.5909,4.956,11.152,12,51,55,76,1970-01-21 10:31:05.400,1970-01-21 10:31:45.552,Đông,,,
Huế,Bắc Trung Bộ,2025-12-17,21.5,22.880000000000003,20.5,23.72,25.04,22.54,17.0,17.0,0.0,19.8,90.6,20.54,39.38,6.34,1017.42,97.6,19.84,0.0,1.448,16.4637,107.5909,1.356,11.152,12,51,63,40,1970-01-21 10:32:31.848,1970-01-21 10:33:11.988,Đông,,,
Huế,Bắc Trung Bộ,2025-12-18,21.8,24.8,19.66,23.72,26.28,21.3,1.42,1.42,0.0,6.0,81.4,15.36,31.92,15.175999999999998,1017.0,55.8,18.24,0.0,3.004,16.4637,107.5909,9.994,11.148,12,51,51,36,1970-01-21 10:33:58.260,1970-01-21 10:34:38.412,Đông,,,
Huế,Bắc Trung Bộ,2025-12-19,21.380000000000003,23.48,19.84,23.92,25.839999999999996,22.32,1.7,1.7,0.0,9.0,87.6,11.58,24.56,11.53,1014.5,83.2,19.139999999999997,0.0,2.1740000000000004,16.4637,107.5909,7.609999999999999,11.148,12,51,51,11,1970-01-21 10:35:24.708,1970-01-21 10:36:04.848,Đông,,,
Huế,Bắc Trung Bộ,2025-12-20,21.52,23.86,19.96,24.18,26.22,22.54,6.56,6.56,0.0,17.8,89.0,14.36,29.18,11.612,1014.26,84.6,19.54,0.0,2.17,16.4637,107.5909,6.978,11.148,12,51,53,8,1970-01-21 10:36:51.132,1970-01-21 10:37:31.260,Đông,,,
Huế,Bắc Trung Bộ,2025-12-21,21.34,22.84,20.16,24.04,25.7,22.58,16.759999999999998,16.759999999999998,0.0,23.6,93.6,17.619999999999997,37.88,8.193999999999999,1015.36,94.4,20.26,0.0,1.5239999999999998,16.4637,107.5909,3.6,11.148,12,51,63,31,1970-01-21 10:38:17.568,1970-01-21 10:38:57.708,Đông,,,
Huế,Bắc Trung Bộ,2025-12-22,22.04,24.48,20.3,24.14,26.619999999999997,22.34,8.379999999999999,8.379999999999999,0.0,18.6,88.8,19.380000000000003,39.4,12.564,1014.66,71.6,20.06,0.0,2.414,16.4637,107.5909,9.316,11.148,12,52,53,100,1970-01-21 10:39:43.992,1970-01-21 10:40:24.120,Đông,,,
Huế,Bắc Trung Bộ,2025-12-23,22.52,25.479999999999997,20.04,24.66,27.32,22.119999999999997,1.42,1.42,0.0,6.4,86.0,18.14,36.72,16.122,1013.48,53.6,19.880000000000003,0.0,3.008,16.4637,107.5909,10.28,11.148,12,52,51,105,1970-01-21 10:41:10.428,1970-01-21 10:41:50.568,Đông,,,
Huế,Bắc Trung Bộ,2025-12-24,22.22,25.68,19.18,24.94,28.28,21.26,1.06,1.06,0.0,6.0,87.6,15.24,31.74,15.958000000000002,1012.72,66.2,19.86,0.0,2.9539999999999997,16.4637,107.5909,10.332,11.148,12,52,51,86,1970-01-21 10:42:36.852,1970-01-21 10:43:16.992,Đông,,,
Huế,Bắc Trung Bộ,2025-12-25,21.1,22.72,19.54,22.96,25.72,19.160000000000004,29.7,29.7,0.0,22.8,92.6,24.500000000000004,43.260000000000005,7.12,1015.58,99.0,19.8,0.0,1.506,16.4637,107.5909,2.238,11.148,12,52,63,5,1970-01-21 10:44:03.288,1970-01-21 10:44:43.428,Đông,,,
Huế,Bắc Trung Bộ,2025-12-26,18.72,19.74,17.839999999999996,19.06,20.78,17.82,12.0,12.0,0.0,20.0,90.0,23.18,42.06,5.254,1018.3,99.2,16.98,0.0,1.236,16.4637,107.5909,0.006,11.152,12,52,61,0,1970-01-21 10:45:29.712,1970-01-21 10:46:09.852,Đông,,,
Huế,Bắc Trung Bộ,2025-12-27,18.82,20.02,17.8,20.52,22.1,18.98,6.640000000000001,6.640000000000001,0.0,15.0,91.0,13.18,25.639999999999997,4.792,1017.7,98.8,17.32,0.0,0.988,16.4637,107.5909,0.166,11.152,12,52,55,263,1970-01-21 10:46:56.148,1970-01-21 10:47:36.288,Đông,,,
Huế,Bắc Trung Bộ,2025-12-28,19.92,22.4,18.1,21.9,24.22,20.0,4.54,4.54,0.0,15.2,89.2,12.94,28.660000000000004,13.25,1017.22,87.2,18.04,0.0,2.31,16.4637,107.5909,8.802,11.156,12,52,51,20,1970-01-21 10:48:22.560,1970-01-21 10:49:02.736,Đông,,,
Huế,Bắc Trung Bộ,2025-12-29,20.74,23.66,18.380000000000003,22.6,24.880000000000003,20.28,1.84,1.84,0.0,8.0,86.6,15.52,30.660000000000004,14.297999999999998,1015.22,57.8,18.3,0.0,2.664,16.4637,107.5909,9.452,11.158,12,1,51,46,1970-01-21 10:49:49.008,1970-01-21 10:50:29.148,Đông,,,
Huế,Bắc Trung Bộ,2025-12-30,21.24,24.06,18.3,22.64,24.9,20.08,0.44,0.44,0.0,3.6,81.4,16.9,33.92,15.168,1013.88,55.2,17.72,0.0,3.002,16.4637,107.5909,9.982,11.16,12,1,51,107,1970-01-21 10:51:15.408,1970-01-21 10:51:55.596,Đông,,,
Huế,Bắc Trung Bộ,2025-12-31,21.46,25.4,18.28,22.36,26.360000000000003,19.48,0.0,0.0,0.0,0.0,77.8,21.04,40.67999999999999,17.506,1012.0,54.2,17.12,0.0,3.524,16.4637,107.5909,10.442,11.166,12,1,3,102,1970-01-21 10:52:41.832,1970-01-21 10:53:22.008,Đông,,,
Huế,Bắc Trung Bộ,2026-01-01,20.56,24.74,16.66,21.76,25.860000000000003,17.64,0.0,0.0,0.0,0.0,76.8,13.7,31.380000000000003,17.894,1014.62,37.4,16.0,0.0,3.4120000000000004,16.4637,107.5909,10.34,11.166,1,1,3,102,1970-01-21 10:54:08.268,1970-01-21 10:54:48.468,Đông,,,
Huế,Bắc Trung Bộ,2026-01-02,20.2,23.24,17.580000000000002,20.3,22.98,18.1,5.24,5.24,0.0,15.8,81.4,23.9,47.239999999999995,14.616,1018.32,55.4,16.7,0.0,3.016,16.4637,107.5909,8.658,11.172,1,1,53,84,1970-01-21 10:55:34.668,1970-01-21 10:56:14.892,Đông,,,
Huế,Bắc Trung Bộ,2026-01-03,19.7,22.08,18.04,19.68,21.5,17.98,6.720000000000001,6.720000000000001,0.0,18.6,83.0,23.26,45.02,12.546,1019.42,70.6,16.54,0.0,2.658,16.4637,107.5909,8.006,11.175999999999998,1,1,53,61,1970-01-21 10:57:01.092,1970-01-21 10:57:41.328,Đông,,,
Huế,Bắc Trung Bộ,2026-01-04,20.119999999999997,23.02,16.96,20.8,23.22,17.48,3.0599999999999996,3.0599999999999996,0.0,8.6,81.4,18.56,35.28,12.762,1018.34,70.2,16.64,0.0,2.696,16.4637,107.5909,8.632,11.178,1,1,51,75,1970-01-21 10:58:27.528,1970-01-21 10:59:07.764,Đông,,,
Huế,Bắc Trung Bộ,2026-01-05,20.68,23.48,18.72,21.66,23.78,20.14,2.9,2.9,0.0,8.8,81.4,17.98,36.52,14.604,1018.82,72.8,17.14,0.0,2.934,16.4637,107.5909,9.808,11.186,1,2,51,59,1970-01-21 10:59:53.928,1970-01-21 11:00:34.188,Đông,,,
Huế,Bắc Trung Bộ,2026-01-06,19.36,21.76,17.68,19.74,21.86,17.52,12.84,12.84,0.0,18.4,86.0,20.92,41.1,10.378,1020.88,81.6,16.8,0.0,2.1719999999999997,16.4637,107.5909,6.378,11.19,1,2,63,57,1970-01-21 11:01:20.340,1970-01-21 11:02:00.636,Đông,,,
Huế,Bắc Trung Bộ,2026-01-07,17.68,18.880000000000003,16.5,17.36,18.82,15.88,24.78,24.78,0.0,16.8,86.2,22.04,39.82,4.954,1022.76,99.0,15.18,0.0,1.402,16.4637,107.5909,0.078,11.196,1,2,63,8,1970-01-21 11:02:46.752,1970-01-21 11:03:27.048,Đông,,,
Huế,Bắc Trung Bộ,2026-01-08,17.259999999999998,19.1,15.94,17.02,18.56,15.6,11.8,11.8,0.0,14.8,83.8,19.48,37.12,7.989999999999999,1023.08,90.4,14.22,0.0,1.7440000000000002,16.4637,107.5909,3.596,11.202,1,2,61,6,1970-01-21 11:04:13.188,1970-01-21 11:04:53.508,Đông,,,
Huế,Bắc Trung Bộ,2026-01-09,17.04,20.04,14.460000000000004,17.06,19.96,13.96,1.56,1.56,0.0,3.8,78.0,11.66,26.06,12.584,1020.98,54.4,12.919999999999998,0.0,2.322,16.4637,107.5909,8.216,11.208000000000002,1,2,51,2,1970-01-21 11:05:39.588,1970-01-21 11:06:19.944,Đông,,,
Huế,Bắc Trung Bộ,2026-01-10,17.919999999999998,21.08,14.02,17.64,20.84,13.32,0.04,0.04,0.0,0.4,71.0,12.48,26.0,13.52,1019.32,66.0,12.32,0.0,2.772,16.4637,107.5909,8.325999999999999,11.216,1,2,3,76,1970-01-21 11:07:06.000,1970-01-21 11:07:46.368,Đông,,,
Huế,Bắc Trung Bộ,2026-01-11,18.76,22.2,15.54,18.34,21.68,15.18,0.08,0.08,0.0,0.6,67.2,16.22,34.36,18.266,1021.4,23.8,12.14,0.0,3.608,16.4637,107.5909,10.45,11.222,1,2,3,68,1970-01-21 11:08:32.412,1970-01-21 11:09:12.828,Đông,,,
Huế,Bắc Trung Bộ,2026-01-12,18.26,22.86,13.74,18.6,23.64,13.24,0.1399999999999999,0.1399999999999999,0.0,0.8,77.0,14.1,29.94,16.866,1019.56,32.8,13.86,0.0,3.114,16.4637,107.5909,10.344,11.228,1,3,3,78,1970-01-21 11:09:58.836,1970-01-21 11:10:39.252,Đông,,,
Huế,Bắc Trung Bộ,2026-01-13,19.44,22.58,16.119999999999997,20.26,23.28,16.6,0.0,0.0,0.0,0.0,76.2,13.080000000000002,28.74,16.462,1018.54,47.2,14.88,0.0,3.036,16.4637,107.5909,10.124,11.236,1,3,3,16,1970-01-21 11:11:25.248,1970-01-21 11:12:05.688,Đông,,,
Huế,Bắc Trung Bộ,2026-01-14,20.02,23.86,16.4,21.06,24.74,17.259999999999998,0.0,0.0,0.0,0.0,81.4,19.78,39.22,16.89,1015.66,43.0,16.580000000000002,0.0,3.0940000000000003,16.4637,107.5909,10.028,11.246,1,3,3,107,1970-01-21 11:12:51.648,1970-01-21 11:13:32.136,Đông,,,
Huế,Bắc Trung Bộ,2026-01-15,20.660000000000004,23.82,17.78,22.3,25.619999999999997,19.68,0.06,0.06,0.0,0.6,82.4,14.7,30.24,15.2,1015.36,43.6,17.419999999999998,0.0,2.864,16.4637,107.5909,9.4,11.252,1,3,3,60,1970-01-21 11:14:18.048,1970-01-21 11:14:58.548,Đông,,,
Huế,Bắc Trung Bộ,2026-01-16,21.04,25.18,17.6,22.6,27.380000000000003,18.619999999999997,0.0,0.0,0.0,0.0,81.6,17.56,35.980000000000004,19.48,1012.92,17.8,17.580000000000002,0.0,3.564,16.4637,107.5909,10.624,11.26,1,3,3,92,1970-01-21 11:15:44.460,1970-01-21 11:16:25.008,Đông,,,
Huế,Bắc Trung Bộ,2026-01-17,20.92,24.58,17.54,22.92,27.339999999999996,19.26,0.38,0.38,0.0,1.6,85.8,15.24,32.62,18.003999999999998,1011.62,36.8,18.28,0.0,3.1879999999999997,16.4637,107.5909,10.476,11.27,1,3,3,52,1970-01-21 11:17:10.860,1970-01-21 11:17:51.432,Đông,,,
Huế,Bắc Trung Bộ,2026-01-18,21.16,24.58,18.76,23.06,26.360000000000003,20.78,0.06,0.06,0.0,0.6,83.0,14.62,31.339999999999996,17.858,1011.58,49.6,17.98,0.0,3.2060000000000004,16.4637,107.5909,10.212,11.278,1,3,3,63,1970-01-21 11:18:37.260,1970-01-21 11:19:17.868,Đông,,,
Huế,Bắc Trung Bộ,2026-01-19,21.4,26.08,17.8,22.880000000000003,28.0,18.98,0.0,0.0,0.0,0.0,81.8,19.619999999999997,37.08,19.748,1011.98,33.0,17.78,0.0,3.632,16.4637,107.5909,10.738,11.288,1,4,3,94,1970-01-21 11:20:03.660,1970-01-21 11:20:44.316,Đông,,,
Huế,Bắc Trung Bộ,2026-01-20,20.94,25.36,17.32,22.14,26.7,18.380000000000003,0.02,0.02,0.0,0.2,81.4,19.94,39.16,19.142000000000003,1013.96,11.8,17.4,0.0,3.508,16.4637,107.5909,10.63,11.296,1,4,1,102,1970-01-21 11:21:30.060,1970-01-21 11:22:10.728,Đông,,,
Huế,Bắc Trung Bộ,2026-01-21,20.619999999999997,24.54,17.42,21.16,24.880000000000003,18.1,0.04,0.04,0.0,0.4,78.8,22.22,43.7,18.524,1016.86,16.0,16.56,0.0,3.608,16.4637,107.5909,10.566,11.306,1,4,1,101,1970-01-21 11:22:56.460,1970-01-21 11:23:37.188,Đông,,,
Huế,Bắc Trung Bộ,2026-01-22,19.8,22.74,17.1,20.56,23.2,17.94,2.92,2.92,0.0,13.2,83.6,20.2,39.3,13.476,1019.48,59.6,16.78,0.0,2.632,16.4637,107.5909,9.966,11.316,1,4,53,86,1970-01-21 11:24:22.860,1970-01-21 11:25:03.600,Đông,,,
Huế,Bắc Trung Bộ,2026-01-23,19.380000000000003,21.619999999999997,17.72,20.3,21.88,18.42,9.44,9.44,0.0,21.0,87.2,19.2,37.1,9.524,1020.86,90.2,17.06,0.0,1.956,16.4637,107.5909,5.16,11.326,1,4,55,51,1970-01-21 11:25:49.260,1970-01-21 11:26:30.048,Đông,,,
Huế,Bắc Trung Bộ,2026-01-24,19.76,22.72,17.48,20.66,23.3,18.2,2.58,2.58,0.0,12.4,82.2,16.259999999999998,32.38,15.52,1019.82,52.2,16.479999999999997,0.0,2.98,16.4637,107.5909,9.666,11.336,1,4,53,53,1970-01-21 11:27:15.660,1970-01-21 11:27:56.472,Đông,,,
Huế,Bắc Trung Bộ,2026-01-25,19.94,24.54,15.8,20.36,25.22,16.18,0.0,0.0,0.0,0.0,79.0,22.58,42.48,19.926,1017.22,48.4,15.8,0.0,3.664,16.4637,107.5909,10.75,11.346,1,4,3,118,1970-01-21 11:28:42.060,1970-01-21 11:29:22.908,Đông,,,
Huế,Bắc Trung Bộ,2026-01-26,20.3,24.36,16.94,21.5,25.639999999999997,17.9,0.06,0.06,0.0,0.6,81.2,17.2,37.1,18.398000000000003,1018.12,22.2,16.740000000000002,0.0,3.35,16.4637,107.5909,10.626,11.36,1,5,51,93,1970-01-21 11:30:08.448,1970-01-21 11:30:49.332,Đông,,,
Huế,Bắc Trung Bộ,2026-01-27,20.0,23.32,17.080000000000002,21.7,24.880000000000003,18.4,1.1,1.1,0.0,6.2,85.6,13.54,29.6,15.368,1018.9,57.4,17.36,0.0,2.756,16.4637,107.5909,10.03,11.37,1,5,51,88,1970-01-21 11:31:34.848,1970-01-21 11:32:15.768,Đông,,,
Huế,Bắc Trung Bộ,2026-01-28,19.98,23.34,17.32,21.44,24.880000000000003,18.84,2.04,2.04,0.0,9.6,85.0,16.94,33.86,15.95,1018.6,65.6,17.259999999999998,0.0,2.9219999999999997,16.4637,107.5909,10.156,11.38,1,5,53,101,1970-01-21 11:33:01.248,1970-01-21 11:33:42.204,Đông,,,
Huế,Bắc Trung Bộ,2026-01-29,20.86,24.6,17.82,21.639999999999997,24.88,18.94,0.2599999999999999,0.2599999999999999,0.0,1.8,80.6,21.119999999999997,39.9,17.872,1017.04,28.8,17.1,0.0,3.4160000000000004,16.4637,107.5909,10.5,11.39,1,5,51,104,1970-01-21 11:34:27.636,1970-01-21 11:35:08.628,Đông,,,
Huế,Bắc Trung Bộ,2026-01-30,20.78,25.18,17.259999999999998,22.5,27.660000000000004,18.5,0.04,0.04,0.0,0.4,82.4,16.740000000000002,34.760000000000005,20.052,1017.16,33.2,17.46,0.0,3.598,16.4637,107.5909,10.912,11.4,1,5,3,89,1970-01-21 11:35:54.000,1970-01-21 11:36:35.076,Đông,,,
Huế,Bắc Trung Bộ,2026-01-31,20.84,24.46,18.36,22.82,26.92,19.96,1.08,1.08,0.0,5.0,82.0,13.52,28.660000000000004,18.972,1018.86,73.6,17.380000000000003,0.0,3.5,16.4637,107.5909,10.384,11.416,1,5,51,2,1970-01-21 11:37:20.400,1970-01-21 11:38:01.488,Đông,,,
Huế,Bắc Trung Bộ,2026-02-01,19.619999999999997,21.2,18.56,21.34,22.68,20.3,5.62,5.62,0.0,19.8,90.2,13.82,29.46,8.656,1020.0,81.2,17.94,0.0,1.65,16.4637,107.5909,4.3020000000000005,11.43,2,5,53,15,1970-01-21 11:38:46.788,1970-01-21 11:39:27.936,Đông,,,
Huế,Bắc Trung Bộ,2026-02-02,19.58,20.86,18.5,20.8,22.22,19.72,12.1,12.1,0.0,21.8,91.2,19.6,37.92,7.242,1020.74,93.8,18.02,0.0,1.472,16.4637,107.5909,1.818,11.44,2,6,61,37,1970-01-21 11:40:13.188,1970-01-21 11:40:54.348,Đông,,,
Huế,Bắc Trung Bộ,2026-02-03,20.139999999999997,21.880000000000003,18.92,21.02,22.619999999999997,20.0,4.0600000000000005,4.0600000000000005,0.0,13.6,85.4,19.16,37.58,11.88,1021.0,96.0,17.46,0.0,2.348,16.4637,107.5909,6.104,11.45,2,6,51,50,1970-01-21 11:41:39.540,1970-01-21 11:42:20.796,Đông,,,
Huế,Bắc Trung Bộ,2026-02-04,20.68,24.14,17.580000000000002,22.4,25.58,19.2,0.26,0.26,0.0,2.4,85.8,17.52,33.54,16.69,1017.82,81.6,18.06,0.0,3.006,16.4637,107.5909,10.53,11.464,2,6,51,87,1970-01-21 11:43:05.940,1970-01-21 11:43:47.208,Đông,,,
Huế,Bắc Trung Bộ,2026-02-05,21.72,26.119999999999997,17.98,23.9,29.26,19.98,0.0,0.0,0.0,0.0,85.8,21.36,40.9,20.246,1014.7,37.0,19.08,0.0,3.646,16.4637,107.5909,10.754,11.48,2,6,3,116,1970-01-21 11:44:32.328,1970-01-21 11:45:13.644,Đông,,,
Huế,Bắc Trung Bộ,2026-02-06,22.18,26.48,18.94,24.68,30.0,21.14,0.02,0.02,0.0,0.2,87.0,18.64,36.66,20.338,1013.24,35.0,19.72,0.0,3.636,16.4637,107.5909,10.872,11.49,2,6,3,35,1970-01-21 11:45:58.716,1970-01-21 11:46:40.068,Đông,,,
Huế,Bắc Trung Bộ,2026-02-07,22.38,25.5,20.34,24.3,27.44,22.1,0.1399999999999999,0.1399999999999999,0.0,1.2,84.2,20.52,40.239999999999995,18.008,1015.06,56.2,19.4,0.0,3.38,16.4637,107.5909,9.98,11.5,2,6,3,29,1970-01-21 11:47:25.080,1970-01-21 11:48:06.492,Đông,,,
Huế,Bắc Trung Bộ,2026-02-08,21.18,23.94,19.56,21.6,24.28,19.64,4.0200000000000005,4.0200000000000005,0.0,14.6,83.4,26.119999999999997,50.16,16.552,1018.06,90.2,18.14,0.0,3.186,16.4637,107.5909,10.562,11.518,2,6,51,98,1970-01-21 11:48:51.468,1970-01-21 11:49:32.928,Đông,,,
Huế,Bắc Trung Bộ,2026-02-09,20.74,23.0,18.82,21.18,23.2,19.18,4.5600000000000005,4.5600000000000005,0.0,13.8,84.2,22.6,43.2,15.0,1017.8,77.4,17.8,0.0,2.964,16.4637,107.5909,9.596,11.53,2,7,53,59,1970-01-21 11:50:17.856,1970-01-21 11:50:59.340,Đông,,,
Huế,Bắc Trung Bộ,2026-02-10,21.24,24.76,18.119999999999997,22.22,25.880000000000003,19.16,0.1599999999999999,0.1599999999999999,0.0,1.2,80.8,20.380000000000003,40.18,18.74,1017.18,63.4,17.64,0.0,3.582,16.4637,107.5909,10.866,11.54,2,7,3,83,1970-01-21 11:51:44.220,1970-01-21 11:52:25.788,Đông,,,
Huế,Bắc Trung Bộ,2026-02-11,21.4,24.119999999999997,18.24,22.94,25.68,19.46,0.5599999999999999,0.5599999999999999,0.0,3.4,83.0,17.279999999999998,35.06,17.094,1018.6,76.8,18.28,0.0,3.228,16.4637,107.5909,10.452000000000002,11.556,2,7,51,68,1970-01-21 11:53:10.608,1970-01-21 11:53:52.200,Đông,,,
