province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đồng Nai,Đông Nam Bộ,2025-12-06,25.06,30.160000000000004,20.96,27.24,33.8,22.48,0.12,0.12,0.0,0.6,69.4,15.14,27.8,18.75,1012.58,38.2,18.9,0.0,4.29,11.4099,106.9455,10.878,11.48,12,49,3,24,1970-01-21 10:16:40.692,1970-01-21 10:17:22.032,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-07,24.5,29.7,19.84,26.160000000000004,33.64,20.18,0.0,0.0,0.0,0.0,67.8,17.080000000000002,33.18,20.916,1012.36,51.2,17.96,0.0,4.76,11.4099,106.9455,11.002,11.48,12,49,3,7,1970-01-21 10:18:07.128,1970-01-21 10:18:48.468,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-08,24.339999999999996,29.6,20.12,25.46,32.14,19.76,0.0,0.0,0.0,0.0,66.2,16.32,31.679999999999996,19.944,1012.34,97.2,17.44,0.0,4.704,11.4099,106.9455,10.942,11.478,12,50,3,9,1970-01-21 10:19:33.564,1970-01-21 10:20:14.868,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-09,24.8,29.74,20.84,26.72,33.04,22.06,0.0,0.0,0.0,0.0,70.6,15.4,30.68,16.862000000000002,1011.48,94.4,18.94,0.0,4.014,11.4099,106.9455,8.758,11.47,12,50,3,13,1970-01-21 10:21:00.000,1970-01-21 10:21:41.292,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-10,24.72,29.76,22.44,28.3,34.32,23.98,8.56,8.56,0.0,5.8,82.6,13.54,28.18,12.784,1010.92,94.2,21.36,0.0,2.846,11.4099,106.9455,6.066,11.47,12,50,63,3,1970-01-21 10:22:26.436,1970-01-21 10:23:07.728,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-11,25.76,30.4,22.54,30.839999999999996,35.68,26.6,2.24,2.24,0.0,1.4,86.8,8.98,25.54,15.266,1010.78,82.6,23.24,0.0,3.1060000000000003,11.4099,106.9455,8.682,11.468,12,50,61,49,1970-01-21 10:23:52.860,1970-01-21 10:24:34.128,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-12,26.18,30.839999999999996,21.880000000000003,30.7,36.3,24.96,0.5,0.5,0.0,1.8,79.8,9.86,18.58,19.378,1010.54,80.4,22.08,0.0,3.936,11.4099,106.9455,10.918,11.462,12,50,51,25,1970-01-21 10:25:19.308,1970-01-21 10:26:00.552,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-13,26.0,31.02,21.94,30.139999999999997,36.88,24.26,0.9,0.9,0.0,1.0,79.0,13.68,26.880000000000003,18.601999999999997,1010.34,98.4,21.82,0.0,3.966,11.4099,106.9455,10.904,11.46,12,50,51,21,1970-01-21 10:26:45.720,1970-01-21 10:27:26.988,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-14,26.72,31.8,23.3,29.02,34.44,24.56,0.02,0.02,0.0,0.2,67.8,18.5,35.14,18.542,1010.6,91.6,20.02,0.0,4.728,11.4099,106.9455,10.892,11.46,12,50,3,43,1970-01-21 10:28:12.168,1970-01-21 10:28:53.400,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-15,26.26,31.160000000000004,22.5,28.9,35.32,23.86,0.2,0.2,0.0,1.2,69.2,16.56,32.18,18.448,1011.38,90.8,20.0,0.0,4.35,11.4099,106.9455,10.892,11.46,12,51,51,35,1970-01-21 10:29:38.580,1970-01-21 10:30:19.848,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-16,25.72,31.48,22.26,29.360000000000003,36.72,24.04,1.62,1.62,0.0,3.6,76.6,11.72,22.9,19.394,1011.28,83.6,20.96,0.0,4.154,11.4099,106.9455,10.418,11.46,12,51,51,35,1970-01-21 10:31:05.028,1970-01-21 10:31:46.248,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-17,25.42,31.139999999999997,21.46,29.5,37.02,23.68,1.94,1.94,0.0,4.2,81.4,11.86,24.4,19.742,1011.42,42.8,21.660000000000004,0.0,4.042,11.4099,106.9455,10.876,11.458000000000002,12,51,61,29,1970-01-21 10:32:31.440,1970-01-21 10:33:12.684,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-18,25.880000000000003,30.82,21.82,28.9,35.64,23.46,0.02,0.02,0.0,0.2,72.8,14.82,27.839999999999996,19.366,1010.92,83.4,20.2,0.0,4.274,11.4099,106.9455,10.872,11.458000000000002,12,51,3,32,1970-01-21 10:33:57.888,1970-01-21 10:34:39.108,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-19,26.339999999999996,31.46,22.32,29.58,36.239999999999995,23.68,0.18,0.18,0.0,1.2,71.6,14.68,28.9,19.542,1009.4,81.6,20.52,0.0,4.294,11.4099,106.9455,10.892,11.452,12,51,3,21,1970-01-21 10:35:24.300,1970-01-21 10:36:05.532,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-20,26.380000000000003,31.82,21.619999999999997,29.98,36.0,24.48,0.12,0.12,0.0,1.0,74.0,10.8,22.16,19.98,1009.04,88.0,20.9,0.0,4.36,11.4099,106.9455,10.87,11.452,12,51,3,7,1970-01-21 10:36:50.748,1970-01-21 10:37:31.968,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-21,26.26,31.76,22.74,30.119999999999997,37.44,24.880000000000003,1.6,1.6,0.0,2.0,76.6,14.5,30.6,19.662,1009.44,73.6,21.48,0.0,4.248,11.4099,106.9455,10.878,11.452,12,51,61,16,1970-01-21 10:38:17.160,1970-01-21 10:38:58.392,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-22,26.660000000000004,32.24,22.52,30.32,36.14,25.56,0.36,0.36,0.0,2.4,75.2,11.56,25.7,19.646,1009.34,90.0,21.28,0.0,4.324,11.4099,106.9455,10.902,11.452,12,52,51,44,1970-01-21 10:39:43.608,1970-01-21 10:40:24.828,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-23,26.54,31.660000000000004,22.16,30.360000000000003,36.84,24.619999999999997,0.22,0.22,0.0,2.0,73.6,12.919999999999998,23.46,19.052,1009.1,96.8,21.08,0.0,4.082,11.4099,106.9455,10.738,11.452,12,52,51,41,1970-01-21 10:41:10.020,1970-01-21 10:41:51.252,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-24,26.6,32.04,23.119999999999997,30.82,36.7,25.28,7.860000000000001,7.860000000000001,0.0,7.0,77.6,11.28,23.46,17.684,1008.68,93.0,21.94,0.0,3.856,11.4099,106.9455,10.676,11.458000000000002,12,52,61,27,1970-01-21 10:42:36.468,1970-01-21 10:43:17.688,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-25,25.2,29.880000000000003,22.78,30.1,35.64,26.22,16.78,16.78,0.0,10.0,90.4,11.84,26.78,13.412,1009.64,93.0,23.380000000000003,0.0,2.7060000000000004,11.4099,106.9455,7.952,11.458000000000002,12,52,65,31,1970-01-21 10:44:02.880,1970-01-21 10:44:44.136,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-26,25.82,30.639999999999997,22.3,27.7,33.68,23.6,0.0,0.0,0.0,0.0,69.2,17.5,32.980000000000004,17.764,1010.6,76.8,19.46,0.0,4.51,11.4099,106.9455,10.146,11.458000000000002,12,52,3,32,1970-01-21 10:45:29.328,1970-01-21 10:46:10.560,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-27,25.24,30.4,21.2,27.98,34.56,22.339999999999996,0.12,0.12,0.0,0.8,71.6,12.919999999999998,25.98,18.914,1011.44,88.8,19.48,0.0,4.156000000000001,11.4099,106.9455,10.776,11.46,12,52,51,16,1970-01-21 10:46:55.740,1970-01-21 10:47:37.008,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-28,25.1,30.96,20.2,28.06,35.66,21.04,0.22,0.22,0.0,1.0,72.4,12.14,23.02,20.194,1012.08,42.6,19.42,0.0,4.236,11.4099,106.9455,11.09,11.46,12,52,3,23,1970-01-21 10:48:22.188,1970-01-21 10:49:03.420,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-29,24.839999999999996,30.92,19.7,27.24,33.980000000000004,20.84,0.0,0.0,0.0,0.0,69.4,10.88,20.66,21.226,1011.62,56.0,18.26,0.0,4.418,11.4099,106.9455,10.964,11.46,12,1,3,25,1970-01-21 10:49:48.600,1970-01-21 10:50:29.868,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-30,23.84,29.7,18.74,26.339999999999996,33.0,19.92,0.0,0.0,0.0,0.0,71.4,9.7,18.96,21.076,1010.82,69.6,17.84,0.0,4.184,11.4099,106.9455,11.182,11.462,12,1,3,58,1970-01-21 10:51:15.012,1970-01-21 10:51:56.280,Đông,,,
Đồng Nai,Đông Nam Bộ,2025-12-31,24.0,29.8,19.0,26.32,33.2,20.52,0.0,0.0,0.0,0.0,71.8,12.14,23.96,21.107999999999997,1009.76,53.8,18.02,0.0,4.308,11.4099,106.9455,11.24,11.468,12,1,3,54,1970-01-21 10:52:41.448,1970-01-21 10:53:22.728,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-01,24.04,29.9,18.56,26.32,32.54,20.5,0.0,0.0,0.0,0.0,72.6,10.52,20.66,19.516,1010.82,55.8,18.139999999999997,0.0,4.052,11.4099,106.9455,11.27,11.47,1,1,3,4,1970-01-21 10:54:07.860,1970-01-21 10:54:49.140,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-02,24.46,29.92,19.4,25.7,33.54,19.28,0.0,0.0,0.0,0.0,63.2,16.9,31.6,20.594,1012.34,67.4,16.68,0.0,4.82,11.4099,106.9455,10.652,11.47,1,1,3,18,1970-01-21 10:55:34.308,1970-01-21 10:56:15.588,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-03,24.4,29.98,19.880000000000003,25.02,32.839999999999996,19.3,0.02,0.02,0.0,0.2,59.0,15.72,30.820000000000004,19.484,1013.28,43.0,15.6,0.0,4.868,11.4099,106.9455,10.156,11.472,1,1,3,51,1970-01-21 10:57:00.708,1970-01-21 10:57:42.012,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-04,24.72,31.6,18.94,26.160000000000004,34.7,18.96,0.0,0.0,0.0,0.0,62.2,13.919999999999998,27.660000000000004,20.706,1012.98,76.8,16.46,0.0,4.648,11.4099,106.9455,10.752,11.478,1,1,3,28,1970-01-21 10:58:27.120,1970-01-21 10:59:08.448,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-05,25.1,30.46,21.86,28.02,34.58,23.72,5.58,5.58,0.0,3.4,73.4,13.1,25.2,16.258000000000003,1013.04,87.4,19.7,0.0,3.5759999999999996,11.4099,106.9455,9.486,11.48,1,2,51,3,1970-01-21 10:59:53.568,1970-01-21 11:00:34.872,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-06,25.04,30.74,21.5,27.4,34.519999999999996,21.98,3.3200000000000003,3.3200000000000003,0.0,2.8,70.2,15.419999999999998,30.94,16.131999999999998,1013.48,97.0,18.9,0.0,3.846,11.4099,106.9455,9.728,11.482,1,2,63,55,1970-01-21 11:01:19.968,1970-01-21 11:02:01.308,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-07,24.74,31.160000000000004,20.82,25.06,33.42,20.18,0.0,0.0,0.0,0.0,58.0,18.880000000000003,37.66,19.284,1014.02,64.6,15.74,0.0,5.21,11.4099,106.9455,10.192,11.488,1,2,3,22,1970-01-21 11:02:46.380,1970-01-21 11:03:27.732,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-08,23.46,29.6,19.24,23.02,30.98,17.32,0.0,0.0,0.0,0.0,56.2,18.66,36.16,21.082,1015.26,56.2,13.9,0.0,5.422,11.4099,106.9455,11.364,11.49,1,2,3,18,1970-01-21 11:04:12.828,1970-01-21 11:04:54.168,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-09,22.14,28.9,16.740000000000002,21.839999999999996,30.160000000000004,15.56,0.02,0.02,0.0,0.2,57.6,16.72,32.18,21.738,1014.94,82.0,12.94,0.0,5.068,11.4099,106.9455,11.188,11.498,1,2,3,15,1970-01-21 11:05:39.228,1970-01-21 11:06:20.628,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-10,21.8,27.860000000000003,15.72,22.72,30.08,15.62,0.0,0.0,0.0,0.0,64.6,10.26,21.5,19.25,1014.48,37.0,14.5,0.0,3.876,11.4099,106.9455,11.36,11.5,1,2,3,2,1970-01-21 11:07:05.640,1970-01-21 11:07:47.040,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-11,23.76,29.5,18.14,25.36,32.58,18.68,0.0,0.0,0.0,0.0,66.0,10.64,24.0,15.984,1015.36,95.8,16.639999999999997,0.0,3.566,11.4099,106.9455,8.012,11.502,1,2,3,53,1970-01-21 11:08:32.052,1970-01-21 11:09:13.488,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-12,25.02,30.96,19.380000000000003,27.119999999999997,34.08,20.119999999999997,0.0,0.0,0.0,0.0,64.4,12.46,24.22,19.39,1014.62,49.4,17.4,0.0,4.204,11.4099,106.9455,10.956,11.51,1,3,3,13,1970-01-21 11:09:58.488,1970-01-21 11:10:39.900,Đông,,,
Đồng Nai,Đông Nam Bộ,2026-01-13,24.78,29.639999999999997,20.36,28.1,33.18,23.72,0.6,0.6,0.0,4.0,76.0,9.52,20.380000000000003,17.72,1014.06,42.8,19.92,0.0,3.644,11.4099,106.9455,10.832,11.512,1,3,51,137,1970-01-21 11:11:24.888,1970-01-21 11:12:06.348,Đông,,,
